100001019545160,335117769895306
100001019545160,99729422968
100001019545160,190107757674768
100001019545160,209288649109233
100001019545160,203129876394722
100001019545160,281694621849507
100001019545160,329909013749416
100001019545160,196180537061807
100001019545160,129494440394166
100001019545160,147659725295525
100001019545160,167900043256592
100001019545160,105983226100252
100001019545160,168828186534773
100001019545160,104070529629818
100001019545160,226507434129755
100001019545160,196376677079735
100001019545160,263263750378138
100001019545160,441170255909978
100001019545160,171086576308484
100001019545160,268817026482059
100001019545160,69144888562
100001019545160,170647002952
100001019545160,131193356918464
100001019545160,123984435600
100001019545160,23848612879
100001019545160,13011195980
100001019545160,17174318188
100001019545160,23317869104
100001019545160,234250186727
100001019545160,146928545351381
100001019545160,212216417436
100001019545160,139772376037488
100001019545160,140564292643734
100001019545160,276258662962
100001019545160,193654759775
100001019545160,329971043390
100001019545160,329968524807
100001019545160,47866914568
100001019545160,208644055833368
100001019545160,103736616331831
100001019545160,141030725915435
100001019545160,9991232322
100001019545160,49468711223
100001019545160,14176232250
100001019545160,163764737809
100001019545160,142999169073508
100001019545160,107637921230
100001019545160,42798291365
100001019545160,417038868708
100001019545160,6459871686
100001019545160,116078745080479
100001019545160,7608631709
100001019545160,56368119740
100001019545160,139768329384777
100001019545160,105310924507
100001019545160,106357469967
100001019545160,171623547203
100001019545160,24609282673
100001019545160,58168456696
100001019545160,15526475270
100001019545160,224332791564
100001019545160,30566281895
100001019545160,355374000182
100001019545160,39644305296
100001019545160,205032515976
100001019545160,329320336203
100001019545160,99792857339
100001019545160,35481394342
100001019545160,272573593409
100001019545160,7057882289
100001019545160,14051860899
100001019545160,18128947058
100001019545160,139195819664
100001019545160,29534858696
100001019545160,91689589085
100001019545160,52268280111
100001019545160,122901685171
100001019545160,12604171859
100001019545160,55200621163
100001019545160,106464276401
100001019545160,12887942787
100001019545160,22934684677
100001019545160,36211311648
100001019545160,9748634303
100001019545160,93563619387
100001019545160,106224606081474
100001019545160,8526405673
100001019545160,74089565764
100001019545160,7807422276
100001019545160,254445913829
100001019545160,533822029986779
100001019545160,94289470471
100001019545160,91290503700
100001019545160,99058057985
100001019545160,136163753095767
100001019545160,41036834883
100001019545160,22577904575
100001019545160,156794164312
100001019545160,46421312819
100001019545160,173551952663632
100001019545160,202953045644
100001019545160,48248794872
100001019545160,15294801701
100001019545160,10498014129
100001019545160,21295715752
723718539,7976226799
723718539,16944632531
723718539,7774903715
723718539,41150568556
723718539,118733154877886
723718539,108102479218358
723718539,74133697733
723718539,379299188798866
723718539,197433656950877
723718539,104137952957164
723718539,109513139067580
723718539,113401482006986
723718539,109275155758552
723718539,105542242813913
723718539,107761955913396
723718539,107666719256905
723718539,487680604610929
723718539,206190329408695
723718539,135347089926692
723718539,285128358275044
723718539,187199394665811
723718539,194605330586651
723718539,106056289425905
723718539,217008138317240
723718539,200634159970852
723718539,104525012958754
723718539,109395029086852
723718539,190285277684102
723718539,108187262608717
723718539,296989473712450
723718539,108126662542774
723718539,169299103121699
723718539,111777575515915
723718539,104054269631460
723718539,291963720822424
723718539,109186489107188
723718539,105564736143780
723718539,112450625436751
723718539,103636093053996
723718539,11008265843
723718539,195123347202287
723718539,24609282673
723718539,101553339883229
723718539,150067278381160
723718539,104083162960832
723718539,225010384220289
723718539,124703400953760
723718539,296709770344835
723718539,290621417617200
723718539,112918008719378
723718539,6708787004
723718539,7057882289
723718539,131163930317669
723718539,213963655299115
723718539,196832403660413
723718539,165380540193178
723718539,106278422737839
723718539,273760989370112
723718539,263263750378138
723718539,152542051476998
723718539,105634886138092
723718539,103096339730254
723718539,179403312117362
723718539,120599328027856
723718539,112176132131614
723718539,108730475818818
723718539,195176197193448
723718539,109504635734027
723718539,202396106505502
723718539,112842988801190
723718539,39644305296
723718539,108609049163832
723718539,256181194411680
723718539,160048640673314
723718539,104268357864
723718539,104380399686331
723718539,105084362922372
723718539,417746218276282
723718539,317928348241564
723718539,21700332856
723718539,101202796604801
723718539,185251164859923
723718539,106541566048912
723718539,298204870269976
723718539,196581327125863
723718539,137330389654934
723718539,110729172284893
723718539,109266985759428
723718539,61178318999
723718539,15480136831
723718539,105687816178274
723718539,199847653396964
723718539,160597129454
723718539,171450412909941
723718539,193801173989136
723718539,105990109432712
723718539,125938460770575
723718539,110475388978628
723718539,15526475270
723718539,7807422276
723718539,109642215728585
723718539,8432351604
723718539,132187376810512
723718539,129628777110156
723718539,105652212803097
723718539,103779259660964
723718539,103108706396706
1062182122,176544689203602
1062182122,546864245370336
1062182122,211074492403495
1062182122,130343527165017
1062182122,533822029986779
1062182122,176626135820741
1062182122,229713660466207
1062182122,367418479997300
1062182122,21700332856
1062182122,22934684677
1062182122,229668807087652
1062182122,230262937031656
1062182122,166801060044721
1062182122,106076596097255
1062182122,117394281646
1062182122,59386114427
1062182122,114165615267905
1062182122,116424595047046
1062182122,112104365471305
1062182122,103070923066176
1062182122,112168372128192
1062182122,108509172512852
1062182122,108471782511052
1062182122,106525782716948
1062182122,104070629628711
1062182122,103800199658652
1062182122,105669682800788
1062182122,104057216296706
1062182122,102877313082085
1062182122,151686083973
100000828337289,74133697733
100000828337289,169299103121699
100003160195341,243937162372105
100003160195341,110484808973788
100003160195341,134847516535525
100003160195341,400024903412192
100003160195341,191423270908682
100003160195341,107860392569604
100000669083567,552197458164981
100000669083567,296204373725189
100000669083567,176544689203602
100000669083567,165551286891422
100000669083567,74133697733
100000669083567,29534858696
100000669083567,202953045644
100000669083567,131163930317669
100000669083567,189124004441511
100000669083567,6708787004
100000669083567,91290503700
100000669083567,110475388978628
100000669083567,400024903412192
100000669083567,112259768789713
100000669083567,115052161841900
100000669083567,168828186534773
100000669083567,94289470471
100000669083567,180774635291325
100000669083567,14051860899
100000669083567,108644542501028
100000669083567,12393266550
100000669083567,107860392569604
100000669083567,114842628561786
100000669083567,296989473712450
100000669083567,131583793581459
100000669083567,270674152453
100000669083567,105594486142142
100000669083567,441170255909978
100000669083567,279605155453768
100000669083567,245627422790
100000669083567,6798562721
100000669083567,208159545950179
100000669083567,22577904575
100000669083567,7807422276
100000669083567,41036834883
100000669083567,13011195980
100000669083567,108590332498514
100001998684848,128460193913424
100001998684848,103019573152160
100001998684848,52268280111
100001998684848,152363076192
100001998684848,23245476854
1047423585,352618864794111
100000905790607,407750546019042
100000905790607,7057882289
100000905790607,379023768887434
100000905790607,247282041954910
100000905790607,106545012716615
100000905790607,108284975862167
100000905790607,26012002239
100000905790607,99729422968
100000905790607,269464836418157
100000905790607,114433791902855
100000905790607,352618864794111
100000905790607,176228295759291
100000905790607,277865635629788
100000905790607,29534858696
100000905790607,335117769895306
100000905790607,441170255909978
100000905790607,131163930317669
100000905790607,533822029986779
100000905790607,174141142637496
100000905790607,106523436051964
100000905790607,112934568720843
100000905790607,112854815395363
100000905790607,112378412110992
100000905790607,105506929484028
100000905790607,103861706317411
745053215,206262812888751
745053215,5991693871
745053215,352618864794111
745053215,263263750378138
745053215,268817026482059
745053215,206502006048731
745053215,150354778334078
745053215,117394281646
745053215,109304435756018
745053215,52268280111
745053215,91290503700
745053215,144278700297
745053215,22934684677
745053215,74089565764
745053215,22577904575
745053215,112648452080169
745053215,41036834883
745053215,36211311648
745053215,7807422276
745053215,114800731878
745053215,122333099064
100000309859513,106357469967
100000309859513,112723772076009
553783363,144253865742989
553783363,283863201721435
553783363,189231947796149
553783363,332239196802533
553783363,105427042824145
553783363,142271232474415
553783363,216410885045047
553783363,146117198744399
553783363,111625632186975
553783363,22577904575
553783363,7807422276
553783363,104029342967198
553783363,107405809351379
553783363,112259245456931
553783363,103113033061739
553783363,254445913829
553783363,91290503700
